10.0851	-0.0196723	0.0316524	-0.130342	0.0263786	-0.0872474	0.219632	0.0338193	0.167738	0.0140325	-0.0470883	0.00521614	-0.138274	-0.0416437	-0.0254634	0.0533101	-0.169888	0.163145	-0.0092387	-0.0609938	0.064651	0.00635885	-0.0774285	-0.0128286	-0.0109281	-0.0309056	0.79962	0.0909219	0.0215343	0.0293619	-0.0811297	0.011973	-0.0459949	0.0417381	0.124311	0.0718039	-0.0126515	0.0143884	0.038607	-0.0346968	0.0242627	0.0694929	0.034951	-0.00913085	-0.0263336	0.0438844	0.159344	0.0223529	-0.0328396	-0.0863465	0.0575961	-0.068283	0.0166239	-0.0506636	-0.0405875	-0.0519414	0.19238	-0.0898582	0.0385183	-0.0437389	-0.0148349	
9.54643	-0.0858308	0.0945135	-0.0178167	-0.0293324	0.0246191	0.0193237	-0.339325	0.018654	0.00116651	-0.0586653	0.0220759	-0.0440832	-0.0728044	-0.047958	-0.0163134	-0.067703	0.702476	-0.0445604	0.136172	0.108001	-0.0516567	0.000491907	0.0183952	-0.106903	0.0113187	-0.0310536	-0.091415	-0.0155024	0.0242437	0.109393	-0.0897984	0.11435	-0.000134874	-0.0607534	0.0016339	0.077492	0.206786	-0.0383536	-0.0609244	0.0244077	-0.0145413	-0.0197843	0.0415091	-0.0851012	-0.0658219	-0.00221576	-0.0483855	0.0363448	-0.00123341	-0.0152012	-0.00824357	0.00244386	0.0417692	0.0445629	0.00784102	0.0420841	0.36613	0.0271486	-0.00287415	0.0230236	
8.22461	-0.00903492	0.0202628	0.00391647	0.00848248	0.0289205	0.0308621	0.0553513	-1.00083	0.0102865	0.0177976	0.0641277	-0.0117439	-0.00265318	-0.0282391	-0.0411353	0.0250469	0.00286066	-0.267194	-0.0560241	-0.0694308	-0.0548144	-0.0486895	-0.0186482	-0.00473305	0.000752096	-0.00647098	-0.0326967	1.05288	-0.029865	-0.016042	-0.0550241	-0.018618	-0.0137853	-0.0192022	0.0144585	0.013158	-0.0383139	-0.0524993	-0.0113329	0.0245232	-0.050834	-0.00203191	0.00702189	0.0307096	-0.0729687	0.0411322	-0.102537	0.233202	-0.0743257	-0.0218005	-0.00458238	0.031679	0.0622899	-0.00581527	-0.0162912	0.0300442	-0.00551393	0.15638	-0.0105909	0.0428463	
6.8745	0.0735618	-0.00892726	-0.031618	-0.0350429	0.000445507	-0.0110171	0.0553955	0.103583	0.850931	0.0130767	0.0269357	0.10742	0.0689386	0.103914	0.0400558	0.14574	-0.0866363	0.0202878	-0.0796513	-0.00071058	0.0155345	-0.0740443	-0.0131634	-0.112315	0.0462273	0.0174578	0.0236512	-0.0189575	0.0357757	-0.0991194	0.0786635	-0.0449404	0.0551262	0.00885793	0.0211589	-0.0851528	-0.0908409	-0.11084	-0.712495	0.0862606	0.0239035	0.0205126	-0.0244305	0.0180461	0.0317538	-0.0901589	0.0108636	0.063	0.367441	0.0743383	0.0532276	-0.104145	0.151681	0.000233077	-0.133877	0.0311964	-0.00174121	0.163568	0.242331	0.048733	
6.45015	-0.132891	0.132654	-0.0428116	0.117475	-0.0308726	0.0128837	0.0715478	0.043781	-0.0459639	0.0863599	0.017688	-0.153434	-0.00175161	-0.0785514	-0.0684538	-0.049544	0.0541173	-0.121165	0.15145	0.0578784	0.0153898	-0.00451176	-0.156001	0.07234	-0.0231827	-0.0416457	-0.033507	0.0112762	-0.102611	0.269171	0.121193	-0.0500634	-0.0317427	-0.0636544	0.0580807	-0.136214	-5.34499e-05	-0.0340204	-0.170757	0.218168	0.0580961	0.0383191	0.174719	-0.0742302	0.0562997	-0.0639728	-0.0125053	-0.0615439	0.0798046	0.0925008	0.0219292	0.125109	-0.175059	0.053478	-0.0204834	-0.0735024	0.012262	-0.0267459	0.0290824	0.221126	
7.20042	0.016236	-0.0652982	-0.0097893	-0.00760497	0.0885053	-0.120051	0.0322656	0.00171954	0.0145354	0.0529689	-0.111544	0.0122129	0.00463517	0.105475	0.0709289	0.121376	-0.101266	-0.0769076	-0.0405921	-0.00622444	0.955554	0.0833382	-0.039581	-0.104399	0.125634	0.0893148	-0.0328121	-0.00926507	-0.00224982	0.0340362	-0.0578624	0.0521612	-0.0391677	0.0521152	0.00677541	-0.00677187	0.0735504	0.010719	0.0405596	-0.0147681	0.234622	-0.0294018	0.0244178	0.100775	-0.0475245	0.101795	0.0200249	-0.0437827	-0.0612637	0.0737685	0.130212	-0.00630148	-0.0455831	-0.355489	-0.0893503	-0.0221847	-0.0126762	-0.11268	-0.0368933	-0.00196059	
9.68097	0.0822828	-0.112555	0.0328543	-0.0192082	0.0639274	-0.114464	0.0722578	0.0494649	-0.0265541	-0.0429945	0.0093065	0.040875	-0.0957137	-0.00908254	-0.0561999	0.00672675	0.0238242	-0.017999	-0.0787352	-0.161985	-0.018195	-0.0875141	-0.0410329	0.00397327	0.0082576	0.0139961	0.01228	0.0600936	0.0287952	-0.0204771	0.0492782	0.796818	-0.0250617	0.000302121	-0.341241	-0.0289997	0.0779863	0.0291047	0.0618755	0.00589482	0.01599	-0.817585	-0.101844	0.0399679	-0.0621853	0.038433	0.0232668	0.0138709	-0.0146835	0.0225225	0.0250239	0.062843	0.0478523	0.116624	-0.0791022	-0.0284661	0.0409945	-0.0273298	-0.0197349	0.118763	
9.65054	0.130923	-0.105168	-0.120876	0.716273	0.0575873	0.0433056	-0.0252946	0.102104	-0.113782	0.0293875	-0.00839964	0.029392	0.0390528	0.0231988	-0.053631	0.0981711	-0.0430898	-0.0700626	0.0652348	0.0990437	-0.140708	-0.032901	-0.208942	-0.0691982	0.0434548	-0.0692996	0.100192	0.0567763	-0.00286622	-0.0673237	-0.0567754	0.0241642	0.812147	-0.0375281	-0.0429861	0.0713256	-0.0609776	-0.0648664	-0.0496793	0.0368647	0.0178907	-0.0611939	0.0319995	-0.038889	0.106267	0.00820555	0.00503786	0.0586963	0.0526701	0.0596532	0.00387047	-0.0316768	0.464962	0.0962812	0.0248994	0.000964018	-0.0221388	0.0143157	0.0324376	-0.124745	
8.46131	-0.131208	0.0860963	-0.0369859	-0.0180692	-0.13111	-0.0441501	0.0314146	0.0911113	-0.0703143	0.0113145	-0.0343931	0.0324904	-0.00741787	-0.616823	-0.0493343	0.00905708	-0.0636603	-0.0434179	0.0563101	0.102789	-0.0828185	-0.0279657	-0.0282444	0.0915957	-0.0265699	0.0358134	0.110151	0.0642872	0.0295564	-0.0667409	-0.0874672	-0.0355947	0.064401	0.946084	0.0252556	-0.0444539	-0.0316513	-0.0463412	-0.069596	-0.0269455	-0.00974352	-0.051879	-0.0228576	0.154752	-0.077644	-0.0128194	-0.00730301	0.0592737	-0.0321024	0.064667	0.00282234	0.027588	0.0614955	-0.0361819	0.0880929	-0.0117713	-0.0297208	-0.112687	0.0534002	-0.00730577	
7.53919	0.0175301	-0.086284	0.091112	-0.0109188	-0.782368	0.0483319	-0.00621643	0.0873195	0.0402711	-0.0804883	0.0643811	-0.107359	-0.0807284	0.111629	-0.286206	-0.0586465	-0.0261311	-0.0505842	0.0507096	0.0271975	-0.10739	-0.122159	-0.229075	0.00241375	0.424947	-0.0321518	0.0536139	-0.0806038	-0.0154462	0.0245234	0.0552907	0.0511955	-0.0357324	-0.00303924	0.0633138	0.00634546	0.152683	-0.117981	0.00923462	-0.0521188	0.0840281	-0.152605	0.16005	0.00528978	-0.0354301	-0.0195887	-0.00532638	0.0935128	0.0651687	0.117184	0.0766912	0.140416	-0.0309703	0.109257	-0.389676	-0.0786884	0.0302102	0.129036	0.0480852	0.168598	
7.37728	-0.00900394	0.0483838	-0.0133709	-0.0104658	-0.0746493	-0.126765	-0.00461988	-0.0883272	0.0700362	0.00478363	-0.0497904	0.0219166	0.0900485	0.0104048	-0.0435209	-0.156739	0.11007	0.0799346	-0.0662618	0.021393	0.0754244	-0.0301209	-0.0327142	-0.00783455	-0.09951	0.319743	0.00784543	0.0769366	-0.0119008	0.11166	0.0374538	0.0777625	0.0139398	-0.0550511	0.0317637	-0.248386	0.0616623	0.0508901	0.0795692	-0.052579	0.060357	-0.0449361	0.0754721	0.0153692	0.0345202	-0.297161	-0.0477465	-0.0223928	0.0257051	-0.0147971	-0.0657135	-0.113216	-0.00184575	-0.0190464	0.0798215	0.525596	0.0871763	0.0782409	0.0641867	-0.0452919	
6.66962	0.0273024	-0.0366109	-0.0303841	0.0582935	0.0523567	-0.0734724	-0.0758401	0.0816752	-0.158368	-0.0630825	0.101943	-0.0361474	0.531626	0.0154876	-0.0475036	0.025299	0.689294	-0.0903557	-0.0670115	-0.0159117	-0.076068	-0.032682	-0.0196222	0.0445802	0.0331343	0.0759989	-0.0800082	-0.14539	0.017793	-0.0577773	0.0831454	8.56558e-05	0.0569171	0.0698636	-0.00950721	-0.0669675	-0.0347783	-0.03522	-0.134733	-0.048321	-0.0801988	-0.0477251	-0.0302336	0.0543883	0.061688	0.0593133	-0.364044	-0.0407727	-0.0185045	0.121152	0.0215434	-0.0035036	-0.00630195	-0.0443314	0.120496	0.0880339	0.297436	-0.0672039	0.102348	0.0609892	
5.95303	-0.0734957	-0.10835	0.0382235	-0.0227744	0.0717905	0.156584	-0.103445	0.482827	-0.065071	-0.0295348	0.00578418	-0.0320765	0.0708059	-0.00392854	-0.034363	-0.204689	0.0515287	0.325745	0.136909	0.0877907	-0.0512209	0.0579664	-0.0170497	0.0435616	-0.0541918	0.0340677	-0.501869	0.0771628	0.0467877	-0.0206651	0.0168585	-0.0317495	-0.0505716	0.0300832	0.045212	-0.0106328	-0.0311068	0.187324	-0.121727	0.0498341	-0.0403667	-0.0215412	-0.00621597	0.134739	0.0755759	0.0313685	-0.0445417	0.752228	-0.0124046	0.0169184	-0.00241595	-0.111317	0.0372414	-0.00285707	0.111864	0.0331192	0.00856995	-0.162568	0.0806937	0.0862814	
5.7698	-0.0483687	0.0535788	-0.0403449	0.00621649	0.0234095	-0.0441174	-0.030669	-0.0177709	0.0887714	-0.0395029	-0.0170682	-0.102169	0.0321321	-0.0173966	0.0509013	0.0150418	-0.00736854	-0.0534066	0.16271	-0.0338793	-0.00629336	-0.0457673	-0.0182478	-0.0345307	0.0184573	0.0209059	-0.0578646	-0.0387769	-0.127151	-0.0449632	0.0227326	-0.0307385	0.0273584	-0.00217136	0.0410488	-0.0146356	0.0538423	-0.00731838	0.287395	0.0208087	-0.0558165	0.0328087	0.0551284	-0.0519759	0.0695643	-0.0402652	0.0116138	-0.0353191	0.897507	0.00542094	0.0146846	-0.0151838	-0.0336684	0.0315879	-0.0177559	-0.00317703	0.0185555	0.0596803	-0.0730754	0.00142132	
5.59005	-0.0258696	-0.0458462	0.0206026	-0.0145167	0.0517198	-0.0120985	-0.0203622	0.0232197	-0.00630507	0.0833924	-0.0596132	0.0398845	-0.0161254	0.0758383	-0.0472316	0.0603407	-0.0292875	0.0173269	-0.0131261	0.00302153	-0.0115582	0.0153668	0.0386967	-0.0966608	0.0153297	-0.0369025	0.00725301	0.0324209	-0.061295	0.0471443	0.0103123	-0.00923997	0.0275333	0.00671621	-0.021488	-0.045107	0.0263098	0.0132026	0.0236305	-0.0573109	-0.0275851	-0.00529866	-0.120998	-0.00812239	0.000476353	0.0434624	-0.00841742	0.0246763	0.078611	1.0184	0.0506007	-0.0354667	-0.079692	-0.0946548	-0.0199576	-0.0210442	0.0195703	-0.00661557	0.0982609	0.188116	
13.9903	-0.0290272	-0.0127726	0.253933	0.0421673	-0.0205393	0.000537882	-0.016216	-0.0269263	-0.0435631	0.00123796	0.0375515	-1.11617	-0.0185154	-0.0225379	0.0134111	0.0153845	-0.0126522	0.0519209	-0.0394273	-0.04317	0.233362	0.0564149	-0.036192	0.042461	0.015085	0.0120296	-0.00380556	0.0187097	0.0206198	-0.000269688	-0.105133	0.0485252	-0.0175471	-0.026312	0.0398941	-0.00682252	0.00681543	0.0289101	-0.0545079	-0.0153075	0.184674	-0.00522955	-0.0578237	0.0977643	-0.0146888	-0.00977995	-0.0407472	-0.017095	0.0539561	-0.0460762	0.0899085	0.00677541	0.0133527	0.0338152	0.0352698	-0.0121023	0.018491	0.0452232	0.0445456	0.00879823	
13.0483	0.0863587	0.0264435	-0.0442104	0.254554	0.00516876	-0.111241	0.0970475	0.0563949	-0.100465	-0.0159812	0.0415391	0.129061	-0.0274666	0.0270666	0.0645943	0.00689727	0.00303401	-0.10028	0.0856633	-0.378708	0.0641111	-0.217595	0.0437679	-0.0198268	-0.0154107	-0.073522	0.062662	0.153139	0.0436013	-0.135912	0.102795	-0.318515	0.0682889	0.109812	-0.0696128	0.0266668	0.0884902	-0.0476639	-0.0699842	0.0282423	0.0383547	0.428411	-0.126415	0.0210683	-0.0845234	0.0634396	-0.0454912	0.0017991	0.0664456	-0.0114941	0.100949	0.202105	0.0796526	0.179072	-0.00373838	-0.0515001	0.201982	-0.100604	-0.0226541	0.111066	
13.3832	-0.178612	0.0331064	0.0163764	-0.839281	-0.101263	-0.258186	0.0682706	-0.0462412	0.121955	-0.00778204	-0.0754683	-0.0298515	6.1381e-05	-0.0154345	0.0558728	-0.364184	-0.00626394	0.0664358	0.0819102	-0.0246506	0.127177	0.0904607	-0.0517036	0.176253	0.109786	0.0458919	-0.0249031	0.0275902	-0.00302653	0.0566576	0.0569465	0.032131	-0.75097	0.0146493	-0.0922623	0.143728	0.120638	0.00756265	0.0676711	0.011021	0.0235575	0.00147711	-0.151344	-0.0309275	-0.0656468	-0.361626	0.00543856	0.00614822	-0.0227138	0.030883	-0.122474	0.0299282	0.281624	0.0513532	0.132176	0.139356	0.102786	0.0904778	-0.100016	0.0842265	
9.20886	0.0452536	-0.0285142	0.957358	-0.0368676	-0.0606012	-0.000635105	0.0251969	0.0202599	0.00515109	0.0438012	-0.0200031	0.00265114	-0.00881461	-0.801018	0.00814378	-0.0136469	-0.0629416	-0.0376013	0.0294499	0.0208014	0.00103049	-0.0256263	0.0501801	2.80491	-0.0203104	-0.0450417	0.0322391	-0.00440419	0.0101128	0.0225299	0.0100943	-0.0159422	0.0173951	-0.244123	-0.0313505	0.028491	-0.0585581	-0.0472234	-0.0415604	0.0259133	-0.0547833	-0.0351913	0.106284	-0.618629	0.0331913	0.0349918	0.0290405	0.0195697	0.0283409	-0.0309833	-0.0125887	-0.0227263	0.0104669	0.0438383	0.0756397	-0.0365597	0.058585	-0.00246162	0.00374286	-0.0320703	
9.70034	-0.00885474	-0.0239348	-0.036887	0.0391818	2.70828	-0.00639801	-0.0233117	0.0606654	0.074185	0.0295029	-0.0048354	0.0299574	-0.0721636	-0.136798	0.182175	0.0275522	-0.0847946	-0.0153973	-0.0839293	-0.010686	-0.0535725	0.0161156	0.0184313	-0.0110562	0.587438	-0.0317449	-0.0184529	-0.00428662	-0.126402	-0.0413691	-0.0059739	0.0386762	0.0676393	0.020189	0.0590095	-0.0528548	-0.0158682	-0.141629	0.0584786	0.069745	-0.0120412	0.0367296	-0.00294544	0.0148768	0.0278238	-0.00102427	0.0481517	-0.126899	0.0384572	0.00717901	0.0483961	-0.0405898	-0.0184919	0.0268362	0.414414	-0.0106595	-0.0054546	-0.0140322	-0.0637823	0.0163366	
11.713	-0.048102	-0.0978679	0.0527258	-0.0143667	0.00530585	-0.0907805	0.0990887	-0.0311701	-0.0199238	0.00831918	-0.113263	-0.035336	-0.0449116	0.211618	-0.0825334	-0.920197	-0.160365	-0.0944972	0.102592	0.0307119	-0.035983	-0.0490737	-0.00295831	-0.0365619	-0.0237531	0.345041	-0.0129909	0.0859272	-0.124836	0.111356	-0.0218551	0.0792617	-0.0376932	-0.0526282	0.0210326	-0.332167	-0.0444305	-0.02836	-0.103601	0.124723	0.0239306	0.00183894	-0.0920088	-0.138732	0.0313263	-0.292824	-0.0259313	0.0288077	0.04912	-0.00798153	-0.130382	-0.165668	0.0835742	-0.144977	0.0632312	-0.328356	-0.0271425	0.110476	-0.00946179	-0.0417675	
9.96274	0.0139972	0.00430508	-0.0198794	-0.00108345	-0.0171766	-0.0614184	-0.706254	0.10272	-0.108678	0.124407	0.0018434	0.0433929	0.0748626	0.0145519	-0.0579615	-0.0160578	0.942428	0.0379078	-0.0074012	0.0375487	-0.0293924	-0.191991	-0.0340101	0.0476388	-0.04499	0.0163046	-0.00106754	0.0259283	0.0333876	-0.0212594	-0.0633319	-0.0532445	0.111906	0.0509104	-0.163008	0.0757958	-0.0228161	-0.144004	-0.0471052	-0.00780685	-0.0348304	-0.0285871	0.0916731	-0.132764	0.0452661	-0.0207803	0.388387	-0.0875576	-0.0463195	0.0483272	0.00622125	-0.0663848	0.0472404	0.0250394	0.0236911	0.0704198	-0.296736	-0.0408382	-0.00608858	-0.112728	
7.97509	-0.0118948	-0.0614905	0.0145351	0.000327599	-0.00379144	0.0134827	-0.00545138	-0.820067	-0.0975821	0.125938	-0.091762	0.0459686	-0.0257738	0.0241638	0.0666621	-0.0309298	0.0769553	0.635942	-0.048258	0.0499072	0.0245848	0.0426762	0.0401851	0.00799911	-0.00890533	-0.0866426	-0.0872879	0.617153	-0.0472035	-0.0341085	-0.0424132	-0.02798	-0.0131611	0.0833459	0.0209021	0.0445336	0.0513648	-0.478951	0.0597994	-0.00503861	0.069377	0.0449945	-0.00537578	0.0287457	0.0490196	-0.0217321	0.0818418	-0.042156	0.0155591	0.0261088	-0.0188408	0.0602164	-0.110395	0.000525615	0.0109424	-0.0406799	-0.0423403	0.0794719	-0.0686162	0.0685431	
6.64549	-0.0757976	0.0571654	0.0252336	-0.0304977	-0.00605483	0.0434962	-0.0298727	0.0220534	0.359768	-0.0015659	0.00418187	-0.0680682	0.0175725	-0.0496349	-0.0727896	-0.0356449	0.02234	0.0326575	0.127542	-0.000850298	-0.0585615	-0.110594	-0.00688956	0.0145472	0.00945195	-0.0629726	-0.0287083	-0.0391723	0.542464	0.0593859	0.0331662	0.0270991	-0.0744673	0.0285981	-0.00542349	0.0195512	0.0288428	-0.0149095	-1.20321	0.0131981	-0.0304105	-0.0104826	-0.0223647	0.0269761	-0.0168589	0.00568347	0.0474402	-0.00597403	0.0710466	-0.015226	-0.0286834	-0.0087677	0.0343163	0.0514346	0.0266026	0.0393439	0.02512	-0.00457751	-0.859215	0.0127345	
7.8345	0.0263064	-0.000390471	-0.0362482	-0.0847051	-0.0141833	-0.00549482	0.0315976	0.116043	-0.0382353	0.284535	0.0187716	0.0510137	-0.0455397	0.0628026	0.033569	-0.0269649	0.139752	-0.0030204	-0.0523838	-0.0193039	0.005887	-0.0608228	0.0501767	-0.0194352	-0.0431709	0.00750109	0.0330079	0.0166394	-0.0181718	0.355043	-0.0729511	-0.00273665	-0.0671892	0.0551386	0.00440035	0.00944352	0.0502981	-0.04514	-0.00731777	-0.138161	-0.00184286	-0.0520333	-0.0134213	0.0250978	0.00337977	0.00827389	0.0160608	-0.00781805	-0.0238069	-0.0101817	-0.00981103	0.00428972	0.0200633	0.0313362	-0.0373917	0.0199218	-0.0597298	0.00144046	0.0192493	1.04008	
6.44468	-0.0164533	0.0396333	-0.0170383	0.0590351	-0.0224471	7.92955e-05	0.0173634	-0.0463254	-0.00341351	-0.0644599	-0.0228787	0.0572378	-0.0236676	-0.0236777	0.0417164	0.0253749	-0.00284454	0.00152069	0.00170995	0.0228339	0.0502019	0.0154434	-0.0332475	0.0325975	-0.0240282	0.0237668	-0.0574697	-0.0131008	0.00316994	-0.0018091	1.13569	0.0360619	-0.0431304	-0.00541947	0.00486375	0.0213042	0.0452674	0.011793	-0.00255883	-0.0316581	-0.0509328	0.0372102	0.0274201	0.00271008	-0.00589767	-0.0383646	0.00936211	-0.127678	-0.0145717	0.0444824	0.168234	-0.00902413	-0.042929	-0.0184777	-0.00176148	0.0439806	0.0290932	-0.0868156	0.0259367	0.0631565	
7.0052	0.00461912	-0.0271538	0.0151775	0.0329347	0.0053086	-0.0252262	-0.0071198	-0.0382563	-0.0160954	0.00113705	-0.00674582	0.0787794	-0.00156608	-0.0317532	0.03013	-0.00660565	0.0291584	0.0295702	-0.0694187	-0.291135	0.0323908	0.210632	-0.0172045	0.0406334	0.0281448	0.0796098	0.000638607	-0.013817	-0.0226845	0.0255014	-0.0192825	0.862518	-0.00218413	-0.00191989	-0.201899	0.00953497	0.0146632	0.0117941	0.029702	0.00743863	-0.0455383	-0.285291	0.0244384	-0.049612	0.021244	0.0227257	0.000599278	0.00301008	0.0285732	-0.0242825	0.00827113	0.318067	-0.00292492	-0.0256058	0.0380964	-0.00924867	0.0656748	0.0324328	-0.017472	-0.0534457	
5.83927	-0.779071	-0.120517	-0.00790442	0.716507	-0.000336417	-0.0582656	-2.04899e-05	0.0428741	-0.106339	-0.0420506	-0.068667	-0.0743113	0.0757184	0.026938	0.0580038	0.0620769	-0.0127903	-0.0433326	0.100363	0.0322138	0.0424825	0.0209574	0.342512	-0.069843	0.0106132	0.0296981	0.0731298	-0.0392732	0.0336716	-0.0364577	0.0298884	0.100951	0.365392	0.0203529	0.0171234	0.00758131	0.0178825	-0.0398872	-0.0809986	-0.053855	0.0878605	-0.135473	-0.095008	0.0152646	0.0505462	0.0137882	0.0696215	-0.0172533	0.0218993	0.0829066	-0.072056	-0.0571683	0.288369	-0.00408436	-0.0810947	0.00490081	0.0297615	0.0140784	0.0597466	0.131	
7.13803	-0.056813	-0.287555	-0.302358	0.00570682	-0.0672942	-0.0131736	0.069671	0.0746738	-0.0685745	0.0364251	0.0568967	0.0875643	0.0208127	0.194894	0.0363958	-0.0818537	0.0152462	0.0123219	0.0851363	0.152577	0.0319944	-0.0248094	-0.0306739	-1.46139	-0.038481	0.0360737	0.0510543	0.0243068	0.0422782	0.012654	-0.0561934	-0.0580691	-0.0326365	0.482467	-0.00793871	0.0185753	-0.045937	0.0220099	-0.0313579	0.0295827	0.0666319	0.214055	0.010896	-0.0389524	-0.0730179	0.0560154	0.0250663	0.0637249	-0.0085572	0.0851369	-0.0625902	0.0638952	-0.00210661	0.0555581	-0.0294916	-0.0162656	0.0177472	-0.00970685	0.0392561	0.0073183	
8.07482	-0.0367411	0.0438127	0.0216873	-0.0264085	-0.681579	0.104462	0.0469072	-0.0208765	-0.0660269	-0.00410629	-0.0135308	-0.0551046	-0.00999267	-0.0103301	-0.460545	-0.0517107	0.0342332	0.0172759	0.0462521	-0.00502402	0.0239967	-0.0170001	-0.0731858	-0.00699987	0.819025	0.0443937	0.0208728	-0.115556	-0.00918601	0.0384098	-0.0198959	-0.0512119	0.00410446	-0.0348936	0.020262	0.00870179	0.0314844	-0.0213609	-0.0667028	-0.0296653	0.0659488	-0.0639907	0.0654959	-0.0555293	-0.474769	-0.0107427	0.0520322	-0.0262565	-0.0789152	0.0369713	-0.0640909	0.00546829	-0.0389434	-0.0358692	-0.292743	0.0337349	0.00589505	0.0489169	0.03676	0.0587096	
8.11899	-0.0354396	0.0344039	-0.0300288	0.0653666	0.0784512	-0.37207	0.0553828	-0.00985474	0.0100824	-0.0553871	0.0225665	-0.00502404	0.0725479	-0.00743529	-0.0515904	-0.47	0.0971321	0.048395	-0.0294405	0.0155229	0.105025	-0.0556923	-0.0384175	0.00302205	0.053424	0.884765	0.0492146	-0.0374178	0.0540491	-0.109711	-0.0603331	-0.0440996	-0.00434841	-0.0437557	-0.000151433	0.230663	-0.0483564	0.0342458	0.012127	-0.0391398	0.0268701	0.0764	-0.0507225	0.00793653	0.0194191	-0.64614	0.0285541	0.0729655	-0.0574964	0.0567344	0.0134267	0.00538113	0.0180614	0.039676	0.0254162	0.0234841	-0.0183147	0.0373952	0.0300205	0.0141677	
8.08789	-0.0669059	-0.0265284	-0.0022879	0.0306262	0.0226712	0.113205	0.149277	-0.0401791	0.0047696	-0.0148505	-0.00715938	-0.0258257	0.937542	0.017477	0.0387018	-0.0315209	0.122501	0.0278967	-0.00323177	-0.0301919	-0.0120346	0.0398188	-0.028447	-0.000186897	0.0356729	0.0146353	0.0452808	0.00576116	0.0100272	0.017614	-0.0352228	0.0527359	-0.00649539	-0.0517442	0.06449	-0.0072602	0.133709	-0.00158365	0.00174855	-0.00237605	0.0327909	-0.0117541	-0.0451344	-0.00663662	-0.027857	-0.0983142	-0.495663	-0.0945901	-0.0603999	-0.0854264	0.025455	0.0227924	0.00939073	-0.0590356	0.0896402	-0.0179955	-0.299574	0.0244105	0.00993519	-0.00675407	
7.60614	-0.029987	-0.0329956	-0.0152427	-0.00995481	0.0960176	-0.0217934	0.0394506	0.287351	-0.0834366	0.00121166	0.0573258	0.0646714	0.0269191	0.0192256	-0.0508912	0.0501205	0.020929	0.11296	0.0389307	0.0258082	-0.0132333	-0.0168927	-0.0301314	-0.00140909	0.0363423	0.0229531	-0.873846	0.180766	-0.00741797	-0.00103816	-0.0634943	-0.0409141	0.0351186	-0.0515692	0.0128553	-0.0373931	-0.00995546	0.203777	-0.0911336	-0.0091958	-0.0721904	-0.0433494	-0.019687	0.0409873	-0.0598252	-0.00241937	-0.0734283	0.0204443	0.0346323	-0.0286358	0.0294168	0.0351163	0.0314311	-0.0187526	-0.0143781	0.00831782	-0.0580916	-0.417293	0.048952	0.00574333	
7.6826	0.0419808	-0.0743676	0.0383537	-0.00853266	-0.0126413	-0.095491	-0.000228044	0.0442998	-0.0671738	-0.0879873	-0.0214958	0.00107347	0.0934217	0.0512765	0.0890896	0.0330014	-0.0330393	-0.0823848	-0.181915	0.0612056	-0.0246497	-0.0221416	-0.11725	-0.00911783	0.0515405	-0.136877	-0.0482038	0.0684633	0.0601867	-0.0114696	0.0874939	-0.0889168	0.124719	6.96902e-05	0.0123851	0.126092	0.0213867	-0.0616299	0.143648	0.0033886	-0.0381822	-0.00197596	-0.120507	0.0920441	0.0454325	0.0624051	-0.0449652	-0.179369	-0.266105	0.0360536	-0.00350125	0.0471754	0.0651823	-0.000707289	-0.00620496	0.0264404	0.149253	-0.039965	-0.258399	0.0276911	
7.40343	-0.0137785	-0.0351551	0.0803213	-0.0534725	-0.0280308	-0.0312494	0.076862	0.007528	-0.0143354	0.508415	0.0563915	0.100744	-0.00949617	0.0827449	0.0410374	0.0686597	-0.0227143	0.0206351	-0.0209066	0.0353618	-0.101425	-0.0089841	-0.0153641	-0.0246877	-0.0439416	0.133413	-0.0155796	0.00469412	0.0316126	-0.317261	0.135102	0.0726343	0.0202513	-0.0543564	0.0166287	-0.0391858	0.0148339	0.0879987	-0.00559919	-0.222276	0.0190634	-0.0560572	0.361424	0.0967462	0.012623	-0.00610672	0.0526953	-0.110873	-0.0176414	0.17856	0.114319	0.00667265	0.0636137	-0.0105331	-0.0941596	-0.0220201	-0.0750758	0.0344929	-0.142152	0.378529	
12.2983	-0.0101611	-0.0291353	0.0460159	-0.0729252	0.0463822	0.00536018	0.00629789	0.0263008	-0.00955313	0.142978	-0.121836	0.456441	-0.0409803	0.0507152	-0.0201311	0.02111	-0.0613102	-0.0252172	0.0547246	-0.0819605	-0.17787	-0.0590334	0.132139	-0.0576511	-0.0258949	0.0247136	-0.103083	-0.0197874	-0.156124	0.00192669	-0.254567	0.0902921	0.13706	-0.100867	-0.0159544	-0.0141532	-0.00118258	-0.0300453	-0.0547566	0.0242084	-0.182118	-0.123995	0.0484104	-0.0125523	0.085656	0.0025751	-0.00909128	-0.0551952	-0.0365859	-0.112544	-0.137852	-0.0834684	0.276681	-0.134741	0.0643998	0.0120521	-0.0380665	-0.214436	0.0418476	-0.165964	
